iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MTQ,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1221000.0,tonnes,annual,2023-10-03 21:10:39.249093,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.249077,
MTQ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.24961,
MTQ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1223000.0,tonnes,annual,2023-10-03 21:10:39.249597,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1223000.0,tonnes,annual,2023-10-03 21:10:39.249627,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1223000.0,tonnes,annual,2023-10-03 21:10:39.249634,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.249618,
MTQ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.25014,
MTQ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1271000.0,tonnes,annual,2023-10-03 21:10:39.250128,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1271000.0,tonnes,annual,2023-10-03 21:10:39.250157,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1271000.0,tonnes,annual,2023-10-03 21:10:39.250164,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.250148,
MTQ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.250682,
MTQ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1206000.0,tonnes,annual,2023-10-03 21:10:39.25067,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1206000.0,tonnes,annual,2023-10-03 21:10:39.250699,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1206000.0,tonnes,annual,2023-10-03 21:10:39.250706,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.250691,
MTQ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.251208,
MTQ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1203000.0,tonnes,annual,2023-10-03 21:10:39.251196,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1203000.0,tonnes,annual,2023-10-03 21:10:39.251225,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1203000.0,tonnes,annual,2023-10-03 21:10:39.251232,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.251217,
MTQ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.251755,
MTQ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1203000.0,tonnes,annual,2023-10-03 21:10:39.251743,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1203000.0,tonnes,annual,2023-10-03 21:10:39.251772,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1203000.0,tonnes,annual,2023-10-03 21:10:39.251779,2023-10-31 20:30:14.357904
MTQ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.251763,
MUS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.252279,
MUS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1965000.0,tonnes,annual,2023-10-03 21:10:39.252267,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1965000.0,tonnes,annual,2023-10-03 21:10:39.252308,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1965000.0,tonnes,annual,2023-10-03 21:10:39.252316,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.252288,
MUS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.25282,
MUS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2005000.0,tonnes,annual,2023-10-03 21:10:39.252808,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2005000.0,tonnes,annual,2023-10-03 21:10:39.252837,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2005000.0,tonnes,annual,2023-10-03 21:10:39.252844,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.252829,
MUS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.253697,
MUS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2081000.0,tonnes,annual,2023-10-03 21:10:39.253675,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2081000.0,tonnes,annual,2023-10-03 21:10:39.25373,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,2081000.0,tonnes,annual,2023-10-03 21:10:39.253742,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.253711,
MUS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.254666,
MUS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2063000.0,tonnes,annual,2023-10-03 21:10:39.254645,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2063000.0,tonnes,annual,2023-10-03 21:10:39.254695,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2063000.0,tonnes,annual,2023-10-03 21:10:39.254708,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.25468,
MUS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.255617,
MUS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2108000.0,tonnes,annual,2023-10-03 21:10:39.255593,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2108000.0,tonnes,annual,2023-10-03 21:10:39.255649,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2108000.0,tonnes,annual,2023-10-03 21:10:39.255665,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.255633,
MUS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.256545,
MUS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1832000.0,tonnes,annual,2023-10-03 21:10:39.256525,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1832000.0,tonnes,annual,2023-10-03 21:10:39.256574,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1832000.0,tonnes,annual,2023-10-03 21:10:39.256588,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.25656,
MUS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.257494,
MUS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1934000.0,tonnes,annual,2023-10-03 21:10:39.257479,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1934000.0,tonnes,annual,2023-10-03 21:10:39.257514,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1934000.0,tonnes,annual,2023-10-03 21:10:39.257523,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.257504,
MUS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.258097,
MUS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1934000.0,tonnes,annual,2023-10-03 21:10:39.25808,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1934000.0,tonnes,annual,2023-10-03 21:10:39.258118,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1934000.0,tonnes,annual,2023-10-03 21:10:39.258126,2023-10-31 20:30:14.357904
MUS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.258106,
MWI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.258735,
MWI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,136000.0,tonnes,annual,2023-10-03 21:10:39.258718,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,136000.0,tonnes,annual,2023-10-03 21:10:39.258754,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,136000.0,tonnes,annual,2023-10-03 21:10:39.258765,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.258744,
MWI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.259347,
MWI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,136000.0,tonnes,annual,2023-10-03 21:10:39.259333,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,136000.0,tonnes,annual,2023-10-03 21:10:39.259366,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,136000.0,tonnes,annual,2023-10-03 21:10:39.259374,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.259357,
MWI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.259947,
MWI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,145000.0,tonnes,annual,2023-10-03 21:10:39.259932,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,145000.0,tonnes,annual,2023-10-03 21:10:39.259965,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,145000.0,tonnes,annual,2023-10-03 21:10:39.259974,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.259956,
MWI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.260556,
MWI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,161000.0,tonnes,annual,2023-10-03 21:10:39.260542,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,161000.0,tonnes,annual,2023-10-03 21:10:39.260577,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,161000.0,tonnes,annual,2023-10-03 21:10:39.260586,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.260566,
MWI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.261157,
MWI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,163000.0,tonnes,annual,2023-10-03 21:10:39.261143,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,163000.0,tonnes,annual,2023-10-03 21:10:39.261176,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,163000.0,tonnes,annual,2023-10-03 21:10:39.261184,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.261166,
MWI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.261763,
MWI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,172000.0,tonnes,annual,2023-10-03 21:10:39.26175,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,172000.0,tonnes,annual,2023-10-03 21:10:39.261782,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,172000.0,tonnes,annual,2023-10-03 21:10:39.261791,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.261773,
MWI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.262379,
MWI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,181000.0,tonnes,annual,2023-10-03 21:10:39.262365,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,181000.0,tonnes,annual,2023-10-03 21:10:39.262399,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,181000.0,tonnes,annual,2023-10-03 21:10:39.262407,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.262389,
MWI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.262977,
MWI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,181000.0,tonnes,annual,2023-10-03 21:10:39.262962,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,181000.0,tonnes,annual,2023-10-03 21:10:39.262995,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,181000.0,tonnes,annual,2023-10-03 21:10:39.263004,2023-10-31 20:30:14.357904
MWI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.262986,
MYS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.263869,
MYS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,99014000.0,tonnes,annual,2023-10-03 21:10:39.263854,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,99014000.0,tonnes,annual,2023-10-03 21:10:39.263888,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,99014000.0,tonnes,annual,2023-10-03 21:10:39.263897,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.263879,
MYS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.264491,
MYS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,101032000.0,tonnes,annual,2023-10-03 21:10:39.264477,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,101032000.0,tonnes,annual,2023-10-03 21:10:39.264509,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,101032000.0,tonnes,annual,2023-10-03 21:10:39.264518,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.2645,
MYS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.265127,
MYS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,101264000.0,tonnes,annual,2023-10-03 21:10:39.265112,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,101264000.0,tonnes,annual,2023-10-03 21:10:39.265145,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,101264000.0,tonnes,annual,2023-10-03 21:10:39.265154,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.265136,
MYS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.265742,
MYS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,107139000.0,tonnes,annual,2023-10-03 21:10:39.265727,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,107139000.0,tonnes,annual,2023-10-03 21:10:39.265764,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,107139000.0,tonnes,annual,2023-10-03 21:10:39.265773,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.265752,
MYS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.266372,
MYS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,107774000.0,tonnes,annual,2023-10-03 21:10:39.266356,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,107774000.0,tonnes,annual,2023-10-03 21:10:39.266391,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,107774000.0,tonnes,annual,2023-10-03 21:10:39.266399,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.266381,
MYS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.266984,
MYS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,106851000.0,tonnes,annual,2023-10-03 21:10:39.26697,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,106851000.0,tonnes,annual,2023-10-03 21:10:39.267002,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,106851000.0,tonnes,annual,2023-10-03 21:10:39.267011,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.266993,
MYS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.267594,
MYS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,106933000.0,tonnes,annual,2023-10-03 21:10:39.267579,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,106933000.0,tonnes,annual,2023-10-03 21:10:39.267613,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,106933000.0,tonnes,annual,2023-10-03 21:10:39.267622,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:39.267603,
MYS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:39.268209,
MYS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,111387000.0,tonnes,annual,2023-10-03 21:10:39.268195,2023-10-31 20:30:14.357904
MYS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,111387000.0,tonnes,annual,2023-10-03 21:10:39.268227,2023-10-31 20:30:14.357904
