iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
JPN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:35.927345,
JPN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:35.927334,
JPN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:35.927361,
JPN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:35.927369,
JPN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.927352,
JPN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:36.068886,
JPN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.068874,
JPN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:36.068902,
JPN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:36.06891,
JPN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.068893,
JPN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:36.209125,
JPN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.209114,
JPN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:36.209141,
JPN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:36.20915,
JPN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.209132,
JPN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:36.356504,
JPN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.356493,
JPN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:36.35652,
JPN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:36.356528,
JPN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.356511,
JPN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:36.497318,
JPN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.497307,
JPN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:36.497335,
JPN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:36.497343,
JPN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.497326,
JPN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:36.66051,
JPN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.660499,
JPN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:36.660527,
JPN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:36.660535,
JPN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.660517,
JPN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:36.87814,
JPN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.878129,
JPN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:36.878156,
JPN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:36.878165,
JPN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.878147,
JPN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,4494.4909202203635,tonnes,annual,2023-10-03 21:10:37.040277,
JPN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.040258,
JPN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,125845.74576617018,tonnes,annual,2023-10-03 21:10:37.040303,
JPN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,377537.2372985105,tonnes,annual,2023-10-03 21:10:37.040317,
JPN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.040289,
KAZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,420681.4321493827,tonnes,annual,2023-10-03 21:10:35.927872,
KAZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:35.927862,
KAZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,11779080.100182716,tonnes,annual,2023-10-03 21:10:35.927888,
KAZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,35337240.30054815,tonnes,annual,2023-10-03 21:10:35.927896,
KAZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.927879,
KAZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,420681.4321493827,tonnes,annual,2023-10-03 21:10:36.06943,
KAZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.069419,
KAZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,11779080.100182716,tonnes,annual,2023-10-03 21:10:36.069451,
KAZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,35337240.30054815,tonnes,annual,2023-10-03 21:10:36.06946,
KAZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.06944,
KAZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,422372.16873375326,tonnes,annual,2023-10-03 21:10:36.209681,
KAZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.20967,
KAZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,11826420.724545091,tonnes,annual,2023-10-03 21:10:36.209702,
KAZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,35479262.173635274,tonnes,annual,2023-10-03 21:10:36.20971,
KAZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.209688,
KAZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,422372.16873375326,tonnes,annual,2023-10-03 21:10:36.357031,
KAZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.35702,
KAZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,11826420.724545091,tonnes,annual,2023-10-03 21:10:36.357047,
KAZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,35479262.173635274,tonnes,annual,2023-10-03 21:10:36.357054,
KAZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.357038,
KAZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,422372.16873375326,tonnes,annual,2023-10-03 21:10:36.497834,
KAZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.497824,
KAZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,11826420.724545091,tonnes,annual,2023-10-03 21:10:36.49785,
KAZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,35479262.173635274,tonnes,annual,2023-10-03 21:10:36.497858,
KAZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.497841,
KAZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,422372.16873375326,tonnes,annual,2023-10-03 21:10:36.661042,
KAZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.661031,
KAZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,11826420.724545091,tonnes,annual,2023-10-03 21:10:36.661058,
KAZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,35479262.173635274,tonnes,annual,2023-10-03 21:10:36.661066,
KAZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.661049,
KAZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,422372.16873375326,tonnes,annual,2023-10-03 21:10:36.878669,
KAZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.878658,
KAZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,11826420.724545091,tonnes,annual,2023-10-03 21:10:36.878685,
KAZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,35479262.173635274,tonnes,annual,2023-10-03 21:10:36.878693,
KAZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.878676,
KAZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,422372.16873375326,tonnes,annual,2023-10-03 21:10:37.041158,
KAZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.041141,
KAZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,11826420.724545091,tonnes,annual,2023-10-03 21:10:37.041185,
KAZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,35479262.173635274,tonnes,annual,2023-10-03 21:10:37.041198,
KAZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.04117,
KEN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:35.928405,
KEN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:35.928395,
KEN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:35.92842,
KEN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:35.928427,
KEN,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.928412,
KEN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.069959,
KEN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.069949,
KEN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.069975,
KEN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.069982,
KEN,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.069966,
KEN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.210216,
KEN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.210207,
KEN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.210232,
KEN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.210243,
KEN,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.210223,
KEN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.357542,
KEN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.357533,
KEN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.357557,
KEN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.357565,
KEN,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.357549,
KEN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.498363,
KEN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.498354,
KEN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.498379,
KEN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.498387,
KEN,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.49837,
KEN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.661563,
KEN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.661553,
KEN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.661578,
KEN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.661585,
KEN,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.66157,
KEN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.879218,
KEN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.879209,
KEN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.879234,
KEN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.879242,
KEN,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.879226,
KEN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:37.04202,
KEN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.042005,
KEN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:37.042045,
KEN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:37.042057,
KEN,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.042032,
KGZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:35.92893,
KGZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:35.928919,
KGZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:35.928947,
KGZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:35.928956,
KGZ,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.928937,
KGZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:36.070511,
KGZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.0705,
KGZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:36.070527,
KGZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:36.070535,
KGZ,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.070518,
KGZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:36.210771,
KGZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.21076,
KGZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:36.210787,
KGZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:36.210795,
KGZ,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.210778,
KGZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:36.358061,
KGZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.35805,
KGZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:36.358077,
KGZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:36.358085,
KGZ,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.358068,
KGZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:36.498885,
KGZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.498874,
KGZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:36.498902,
KGZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:36.49891,
KGZ,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.498892,
KGZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:36.662087,
KGZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.662076,
KGZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:36.662104,
KGZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:36.662112,
KGZ,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.662095,
KGZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:36.879745,
KGZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.879735,
KGZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:36.879762,
KGZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:36.87977,
KGZ,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.879753,
KGZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1544.1746582330138,tonnes,annual,2023-10-03 21:10:37.042948,
KGZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.042929,
KGZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,43236.89043052439,tonnes,annual,2023-10-03 21:10:37.042976,
KGZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,129710.67129157316,tonnes,annual,2023-10-03 21:10:37.042992,
KGZ,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.04296,
KHM,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:35.929444,
KHM,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:35.929434,
KHM,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:35.929459,
KHM,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:35.929466,
