iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SHN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,2.414897,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10941.18594,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SHN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,11139.443286000002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SHN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,11274.184536,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SHN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.492982,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,2.517835,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11502.84736,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,11708.15383,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SHN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,11848.643884,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SHN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.508706,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,2.523814,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SHN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,11530.164470000002,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,11735.958472000002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SHN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,11876.782142000002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SHN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.509914,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,2.331423,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10651.21852,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,10841.325024000002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SHN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,10971.413668,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SHN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.471044,tonnes,,2023-10-06 14:56:33.428328,
SHN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,2.331423,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SHN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10651.21852,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SHN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,10841.325024000002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SHN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,10971.413668,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SHN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.471044,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SHN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,2.543371,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SHN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11619.51111,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SHN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,11826.899988,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SHN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,11968.814898,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SHN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.5138659999999999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SJM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
SJM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
SJM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
SJM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
SJM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
SJM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
SJM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
SJM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
SJM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
SJM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
SJM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.472135
SJM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.472135
SJM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.472135
SJM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.472135
SJM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.472135
SJM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
SJM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
SJM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
SJM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
SJM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
SJM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
SJM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
SJM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
SJM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
SJM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
SJM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
SJM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
SJM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
SJM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
SJM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
SJM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.00189
SJM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.00189
SJM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.00189
SJM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.00189
SJM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.00189
SJM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
SJM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
SJM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
SJM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
SJM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
SLB,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,11.148117,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.619492
SLB,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,124315.9101,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.619492
SLB,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,126192.011321,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.619492
SLB,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,126810.40416,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.619492
SLB,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,5.901713,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.619492
SLB,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,9.651623,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
SLB,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,112946.7167,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
SLB,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,114853.807784,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
SLB,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,115388.121896,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
SLB,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,6.176776,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
SLB,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,9.766112,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SLB,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,117041.6839,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SLB,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,119020.960441,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SLB,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,119561.425636,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SLB,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,6.437077,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
SLB,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,10.358537,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SLB,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,125240.9494,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SLB,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,127200.500626,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SLB,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,127774.27865200002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SLB,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,6.300046,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
SLB,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,11.544314,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SLB,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,140918.3422,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SLB,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,143141.27577200002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SLB,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,143780.588704,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SLB,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,7.168652,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
SLB,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,8.963601,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SLB,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,109416.2807,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SLB,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,111142.281208,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SLB,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,111638.676752,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SLB,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,5.5661119999999995,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
SLB,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,9.353323,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SLB,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,114173.5103,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SLB,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,115974.554349,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SLB,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,116492.53232,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SLB,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,5.808117,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
SLB,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,9.509212,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SLB,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,116076.4021,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SLB,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,117907.463571,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SLB,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,118434.074524,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SLB,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,5.904919,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
SLE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,97.719492,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1210403.3549185635,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1214807.055789893,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1215866.9225682362,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,18.227416975359976,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,102.425876,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1231280.8461894416,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1238227.07195742,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1239727.7081492406,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,21.868546657730352,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,102.059469,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1219929.5035356255,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1226882.7009838952,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
SLE,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1228454.7733342734,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
